ENSMUSG00000068329.12	165	257	889
ENSMUSG00000068328.9	2039	2915	33
ENSMUSG00000009145.6	197	195	2
ENSMUSG00000068327.5	0	0	0
ENSMUSG00000103189.1	0	0	0
ENSMUSG00000069678.10	47	46	1
ENSMUSG00000034968.3	0	0	0
ENSMUSG00000095323.1	0	0	0
ENSMUSG00000107499.1	0	0	0
ENSMUSG00000079511.8	0	6	8
ENSMUSG00000087578.1	18	38	39
ENSMUSG00000030037.9	0	0	0
ENSMUSG00000030036.8	1079	1047	32
ENSMUSG00000030035.14	500	496	4
ENSMUSG00000030034.11	212	256	11
ENSMUSG00000108109.1	0	0	55
ENSMUSG00000034930.16	174	378	0
ENSMUSG00000030032.12	22	5	221
ENSMUSG00000030030.5	44	0	44
ENSMUSG00000031865.16	1102	1062	40
ENSMUSG00000085782.2	0	0	0
ENSMUSG00000068323.12	0	0	0
ENSMUSG00000005667.8	28	28	0
ENSMUSG00000108053.1	0	0	0
ENSMUSG00000043131.14	779	775	4
ENSMUSG00000045160.14	917	917	0
ENSMUSG00000034832.15	369	369	0
ENSMUSG00000099045.1	0	0	0
ENSMUSG00000108780.1	0	0	0
ENSMUSG00000051844.13	5	5	0
ENSMUSG00000014554.13	208	208	0
ENSMUSG00000059430.14	0	0	0
ENSMUSG00000006906.10	248	236	12
ENSMUSG00000108484.1	3	3	0
ENSMUSG00000108660.1	0	0	0
ENSMUSG00000088031.1	0	0	0
ENSMUSG00000108609.1	4	4	0
ENSMUSG00000014542.3	2994	2970	24
ENSMUSG00000034783.7	88	88	0
ENSMUSG00000085794.5	0	0	0
ENSMUSG00000099263.1	0	0	0
ENSMUSG00000098591.1	0	0	0
ENSMUSG00000098848.1	0	0	0
ENSMUSG00000034777.2	0	0	0
ENSMUSG00000087995.1	0	0	0
ENSMUSG00000006269.7	0	0	0
ENSMUSG00000099354.6	0	0	0
ENSMUSG00000014747.6	0	0	0
ENSMUSG00000014748.13	1536	1516	20
ENSMUSG00000108525.1	0	0	0
ENSMUSG00000034744.13	405	395	10
ENSMUSG00000045896.14	266	246	20
ENSMUSG00000077332.1	0	0	0
ENSMUSG00000108107.2	1	1	0
ENSMUSG00000107644.2	0	0	0
ENSMUSG00000030016.14	495	487	8
ENSMUSG00000108750.1	0	0	0
ENSMUSG00000079501.3	0	0	0
ENSMUSG00000107991.1	0	0	0
ENSMUSG00000107534.1	0	0	0
ENSMUSG00000033788.15	183	183	0
ENSMUSG00000107682.1	0	0	0
ENSMUSG00000108142.1	0	0	0
ENSMUSG00000087001.2	0	0	0
ENSMUSG00000107538.1	0	0	0
ENSMUSG00000107797.1	0	0	0
ENSMUSG00000107926.1	0	0	0
ENSMUSG00000063415.12	83	76	7
ENSMUSG00000033769.16	126	126	0
ENSMUSG00000098142.1	1	1	0
ENSMUSG00000108012.1	0	0	0
ENSMUSG00000107629.1	0	0	0
ENSMUSG00000088849.1	0	0	0
ENSMUSG00000081669.1	3	3	0
ENSMUSG00000107409.1	0	0	0
ENSMUSG00000107536.1	0	0	0
ENSMUSG00000107925.1	0	0	0
ENSMUSG00000072952.7	0	0	0
ENSMUSG00000107769.1	0	0	0
ENSMUSG00000033735.9	2495	2461	34
ENSMUSG00000072950.5	0	0	0
ENSMUSG00000107922.1	0	0	0
ENSMUSG00000089262.1	0	0	0
ENSMUSG00000068303.6	27	22	5
ENSMUSG00000033726.8	0	0	0
ENSMUSG00000033720.12	661	646	15
ENSMUSG00000051343.11	37	37	0
ENSMUSG00000076012.1	0	0	0
ENSMUSG00000068302.8	0	0	0
ENSMUSG00000033706.13	296	296	0
ENSMUSG00000030008.9	73	101	4
ENSMUSG00000030007.8	1410	1377	65
ENSMUSG00000047013.15	0	0	0
ENSMUSG00000071341.4	0	0	0
ENSMUSG00000107410.1	0	0	0
ENSMUSG00000063810.7	55	55	0
ENSMUSG00000107370.1	0	0	1
ENSMUSG00000107278.1	0	0	0
ENSMUSG00000089694.2	0	0	0
ENSMUSG00000090256.1	0	0	0
ENSMUSG00000051262.9	0	0	0
ENSMUSG00000098691.1	0	0	0
ENSMUSG00000090098.7	0	0	0
ENSMUSG00000105002.1	0	0	0
ENSMUSG00000079495.2	12	12	0
ENSMUSG00000079494.2	164	164	0
ENSMUSG00000030004.6	348	348	0
ENSMUSG00000040078.9	115	115	0
ENSMUSG00000033634.7	23317	23086	232
ENSMUSG00000106784.1	0	0	0
ENSMUSG00000068299.11	190	182	8
ENSMUSG00000057103.11	1682	2588	35
ENSMUSG00000054226.13	2505	2489	957
ENSMUSG00000106965.1	0	0	0
ENSMUSG00000089634.1	6	6	0
ENSMUSG00000107203.1	0	0	0
ENSMUSG00000030002.15	612	621	0
ENSMUSG00000107230.1	0	0	9
ENSMUSG00000106791.1	0	0	0
ENSMUSG00000030001.4	0	0	0
ENSMUSG00000030000.10	0	0	0
ENSMUSG00000107927.1	2	2	0
ENSMUSG00000107842.1	0	0	0
ENSMUSG00000107857.1	0	0	0
ENSMUSG00000029999.14	494	520	2
ENSMUSG00000107745.1	0	0	28
ENSMUSG00000098175.1	0	0	0
ENSMUSG00000072940.5	16	16	0
ENSMUSG00000107819.1	0	0	0
ENSMUSG00000057497.8	745	745	0
ENSMUSG00000057278.8	99	99	0
ENSMUSG00000107509.1	0	0	0
ENSMUSG00000029998.14	3801	3786	15
ENSMUSG00000071337.11	71	69	2
ENSMUSG00000107539.1	0	0	0
ENSMUSG00000046679.16	155	169	0
ENSMUSG00000085589.7	0	0	14
ENSMUSG00000101655.1	79	72	7
ENSMUSG00000107876.1	4	4	0
ENSMUSG00000101210.1	2	0	2
ENSMUSG00000100174.1	3	3	0
ENSMUSG00000107689.1	0	0	0
ENSMUSG00000051695.6	3665	3613	52
ENSMUSG00000097048.7	64	64	0
ENSMUSG00000093162.1	0	0	0
ENSMUSG00000108059.1	0	0	0
ENSMUSG00000033508.7	24	24	0
ENSMUSG00000001156.9	184	182	2
ENSMUSG00000108291.1	0	0	0
ENSMUSG00000001158.13	235	229	6
ENSMUSG00000108197.1	0	0	0
ENSMUSG00000001157.13	237	223	14
ENSMUSG00000107961.1	0	0	80
ENSMUSG00000029994.17	884	945	19
ENSMUSG00000100164.1	14	14	0
ENSMUSG00000057230.14	351	339	12
ENSMUSG00000108216.1	0	0	0
ENSMUSG00000108152.1	0	0	0
ENSMUSG00000107576.1	0	0	0
ENSMUSG00000107688.1	0	0	0
ENSMUSG00000029993.16	666	661	5
ENSMUSG00000029992.14	666	658	8
ENSMUSG00000090891.3	0	0	0
ENSMUSG00000033420.12	43	43	0
ENSMUSG00000108195.1	0	0	0
ENSMUSG00000107436.1	0	0	0
ENSMUSG00000107865.1	0	0	0
ENSMUSG00000108006.1	0	0	0
ENSMUSG00000084613.1	0	0	0
ENSMUSG00000107780.1	0	0	0
ENSMUSG00000108143.1	0	0	0
ENSMUSG00000030050.4	0	0	0
ENSMUSG00000030049.5	0	0	0
ENSMUSG00000030048.5	0	0	0
ENSMUSG00000030046.6	64	64	0
ENSMUSG00000030047.14	118	107	11
ENSMUSG00000108184.1	0	0	0
ENSMUSG00000049409.9	4	4	0
ENSMUSG00000108118.1	0	0	0
ENSMUSG00000030051.10	70	86	0
ENSMUSG00000107593.1	0	0	3
ENSMUSG00000071332.12	0	0	5
ENSMUSG00000089997.2	0	0	0
ENSMUSG00000108079.1	0	0	9
ENSMUSG00000068263.11	26	35	0
ENSMUSG00000068262.4	14	14	0
ENSMUSG00000107849.1	0	0	0
ENSMUSG00000030054.4	7	7	0
ENSMUSG00000030055.16	121	121	0
ENSMUSG00000107928.1	0	0	0
ENSMUSG00000108064.1	4	4	0
ENSMUSG00000108120.1	0	0	0
ENSMUSG00000030056.8	163	162	1
ENSMUSG00000108042.1	0	0	0
ENSMUSG00000030057.15	3219	3184	35
ENSMUSG00000107798.1	0	0	0
ENSMUSG00000030058.17	1692	1926	11
ENSMUSG00000097763.1	0	0	245
ENSMUSG00000030060.14	242	242	0
ENSMUSG00000068689.8	0	0	0
ENSMUSG00000044927.6	28	50	0
ENSMUSG00000084950.7	0	16	856
ENSMUSG00000106591.1	0	0	0
ENSMUSG00000108049.1	0	0	0
ENSMUSG00000108227.1	0	0	0
ENSMUSG00000079477.9	3436	4217	69
ENSMUSG00000108268.1	0	0	0
ENSMUSG00000030062.7	3908	3870	38
ENSMUSG00000099095.1	0	0	0
ENSMUSG00000108010.1	0	0	0
ENSMUSG00000015053.14	17	5	12
ENSMUSG00000107776.1	0	0	0
ENSMUSG00000048206.6	0	0	0
ENSMUSG00000047046.8	0	0	0
ENSMUSG00000033216.9	821	964	43
ENSMUSG00000107472.1	0	0	0
ENSMUSG00000084582.1	0	0	0
ENSMUSG00000107561.1	0	27	159
ENSMUSG00000030079.15	314	309	5
ENSMUSG00000030082.14	2858	4317	37
ENSMUSG00000107659.1	0	12	1484
ENSMUSG00000107698.1	11	0	11
ENSMUSG00000033182.12	13	13	0
ENSMUSG00000097730.3	127	133	210
ENSMUSG00000033174.17	2910	3058	68
ENSMUSG00000107624.1	0	0	0
ENSMUSG00000107835.1	0	0	0
ENSMUSG00000107719.1	0	0	0
ENSMUSG00000107966.1	0	0	0
ENSMUSG00000030083.11	511	500	11
ENSMUSG00000033152.13	5	0	5
ENSMUSG00000085828.1	0	0	0
ENSMUSG00000107432.1	0	0	0
ENSMUSG00000002870.8	148	148	0
ENSMUSG00000002871.14	353	343	10
ENSMUSG00000107676.1	0	0	0
ENSMUSG00000055403.13	0	0	0
ENSMUSG00000090254.7	0	0	0
ENSMUSG00000090013.1	0	0	0
ENSMUSG00000108221.1	0	0	0
ENSMUSG00000060416.2	6	6	0
ENSMUSG00000087799.1	0	0	0
ENSMUSG00000107732.1	0	0	0
ENSMUSG00000107622.1	0	0	0
ENSMUSG00000097816.1	0	0	58
ENSMUSG00000030084.11	174	232	0
ENSMUSG00000107570.1	0	0	0
ENSMUSG00000030086.16	31	31	0
ENSMUSG00000107680.1	0	0	0
ENSMUSG00000000811.13	136	136	0
ENSMUSG00000100128.1	0	0	0
ENSMUSG00000096051.2	0	0	0
ENSMUSG00000094586.4	0	0	0
ENSMUSG00000092311.1	0	0	0
ENSMUSG00000092237.2	0	0	0
ENSMUSG00000068232.3	0	0	0
ENSMUSG00000068231.5	0	0	0
ENSMUSG00000068234.7	0	0	0
ENSMUSG00000092228.1	0	0	0
ENSMUSG00000044248.4	0	0	0
ENSMUSG00000061653.4	0	0	0
ENSMUSG00000092303.1	0	0	0
ENSMUSG00000060724.2	0	0	0
ENSMUSG00000057592.1	0	0	0
ENSMUSG00000092450.1	0	0	0
ENSMUSG00000092588.1	0	0	0
ENSMUSG00000095932.3	0	0	0
ENSMUSG00000094553.3	0	0	0
ENSMUSG00000062818.7	6	0	6
ENSMUSG00000092247.2	0	0	0
ENSMUSG00000061843.5	10	0	10
ENSMUSG00000060816.3	0	0	0
ENSMUSG00000062546.5	0	0	0
ENSMUSG00000057697.2	0	0	0
ENSMUSG00000092552.1	0	0	0
ENSMUSG00000099754.1	0	0	0
ENSMUSG00000047203.3	0	0	0
ENSMUSG00000108119.1	0	0	0
ENSMUSG00000049694.13	19	0	19
ENSMUSG00000056643.5	108	108	0
ENSMUSG00000034456.15	10855	10679	176
ENSMUSG00000034430.16	307	303	10
ENSMUSG00000108181.1	20	20	0
ENSMUSG00000048794.14	7	2	11
ENSMUSG00000107605.1	13	13	0
ENSMUSG00000030087.11	4000	3931	69
ENSMUSG00000107451.1	50	50	0
ENSMUSG00000108111.1	0	0	0
ENSMUSG00000030088.15	33145	38622	537
ENSMUSG00000108271.1	0	0	0
ENSMUSG00000089781.2	0	79	5935
ENSMUSG00000030089.15	38	38	0
ENSMUSG00000034312.15	1113	1230	25
ENSMUSG00000093052.2	0	0	0
ENSMUSG00000107999.1	0	0	142
ENSMUSG00000107795.1	0	0	0
ENSMUSG00000058700.2	0	0	0
ENSMUSG00000088379.1	0	0	0
ENSMUSG00000099662.1	0	0	0
ENSMUSG00000030091.17	614	581	33
ENSMUSG00000107882.1	0	0	0
ENSMUSG00000034245.10	732	1392	35
ENSMUSG00000085624.1	0	16	190
ENSMUSG00000108158.1	0	18	471
ENSMUSG00000107397.1	0	0	0
ENSMUSG00000064080.12	67	67	0
ENSMUSG00000030093.7	0	0	0
ENSMUSG00000108804.1	0	0	0
ENSMUSG00000097693.3	0	0	0
ENSMUSG00000098240.1	5	5	0
ENSMUSG00000100680.1	11	11	0
ENSMUSG00000108810.1	0	0	0
ENSMUSG00000034203.8	283	276	7
ENSMUSG00000030095.10	314	295	19
ENSMUSG00000030094.8	736	729	7
ENSMUSG00000034192.5	48	48	0
ENSMUSG00000108584.1	0	0	0
ENSMUSG00000108335.1	0	0	0
ENSMUSG00000108308.1	0	0	0
ENSMUSG00000108751.1	0	0	0
ENSMUSG00000030096.8	2420	2390	30
ENSMUSG00000108784.1	0	0	0
ENSMUSG00000108526.1	0	0	0
ENSMUSG00000108574.1	0	0	0
ENSMUSG00000030098.15	0	0	0
ENSMUSG00000108310.1	0	0	0
ENSMUSG00000034083.16	164	164	0
ENSMUSG00000034063.8	10	10	0
ENSMUSG00000108625.1	0	0	0
ENSMUSG00000034037.14	194	191	3
ENSMUSG00000107794.1	0	0	0
ENSMUSG00000087317.1	0	0	0
ENSMUSG00000005893.14	149	388	32
ENSMUSG00000108199.1	0	0	0
ENSMUSG00000014551.8	231	255	247
ENSMUSG00000014550.14	277	269	8
ENSMUSG00000005892.4	0	0	0
ENSMUSG00000108140.1	0	0	0
ENSMUSG00000108279.1	0	0	0
ENSMUSG00000030020.13	64	61	3
ENSMUSG00000098130.1	0	0	0
ENSMUSG00000030022.14	39	39	0
ENSMUSG00000048636.7	0	0	0
ENSMUSG00000079462.1	0	0	0
ENSMUSG00000097462.7	3	3	0
ENSMUSG00000108286.1	0	0	0
ENSMUSG00000097996.1	0	0	0
ENSMUSG00000108256.1	0	0	0
ENSMUSG00000107655.1	7	7	0
ENSMUSG00000077180.1	0	0	0
ENSMUSG00000107848.1	0	0	0
ENSMUSG00000088630.1	0	0	0
ENSMUSG00000107739.1	0	0	0
ENSMUSG00000045095.16	853	840	13
ENSMUSG00000088627.1	0	0	0
ENSMUSG00000089069.1	0	0	0
ENSMUSG00000107545.1	0	0	0
ENSMUSG00000107435.1	0	0	0
ENSMUSG00000107616.1	0	0	0
ENSMUSG00000107781.1	0	0	0
ENSMUSG00000045100.11	136	146	0
ENSMUSG00000030029.14	751	751	10
ENSMUSG00000098531.1	0	0	0
ENSMUSG00000107716.1	0	0	0
ENSMUSG00000097943.1	0	0	0
ENSMUSG00000092767.1	0	0	0
ENSMUSG00000088595.1	0	0	0
ENSMUSG00000107940.1	0	0	0
ENSMUSG00000108187.1	0	0	0
ENSMUSG00000093999.1	0	0	0
ENSMUSG00000085413.1	0	0	0
ENSMUSG00000030031.14	17	11	6
ENSMUSG00000107934.1	0	0	0
ENSMUSG00000107900.1	0	0	0
ENSMUSG00000068180.13	0	0	0
ENSMUSG00000068181.1	0	0	0
ENSMUSG00000061838.7	5125	5080	45
ENSMUSG00000107856.1	0	0	0
ENSMUSG00000107747.1	0	0	0
ENSMUSG00000059187.12	0	0	0
ENSMUSG00000072878.4	0	0	0
ENSMUSG00000065239.1	0	0	0
ENSMUSG00000077598.1	0	0	0
ENSMUSG00000046500.8	0	0	0
ENSMUSG00000035245.12	159	159	0
ENSMUSG00000107502.1	0	0	0
ENSMUSG00000030059.15	602	602	0
ENSMUSG00000065728.1	0	0	0
ENSMUSG00000030061.16	446	437	9
ENSMUSG00000035199.6	619	613	6
ENSMUSG00000044086.8	0	0	0
ENSMUSG00000030064.16	1885	1865	20
ENSMUSG00000108185.1	0	0	0
ENSMUSG00000064724.1	0	0	0
ENSMUSG00000065017.1	0	0	0
ENSMUSG00000108093.1	0	0	0
ENSMUSG00000094510.1	0	0	0
ENSMUSG00000089464.1	0	0	0
ENSMUSG00000035158.15	90	90	0
ENSMUSG00000083086.1	0	0	0
ENSMUSG00000107902.1	0	0	1
ENSMUSG00000090667.2	0	1	0
ENSMUSG00000107614.1	0	0	0
ENSMUSG00000107929.1	0	0	0
ENSMUSG00000107938.1	0	0	0
ENSMUSG00000107514.1	0	0	0
ENSMUSG00000030067.17	395	388	7
ENSMUSG00000105902.1	0	0	0
ENSMUSG00000030068.4	0	0	0
ENSMUSG00000093559.1	0	0	0
ENSMUSG00000088699.1	0	0	0
ENSMUSG00000084547.1	0	0	0
ENSMUSG00000093661.1	131	131	0
ENSMUSG00000107583.1	0	0	0
ENSMUSG00000072875.2	0	0	0
ENSMUSG00000030069.15	0	0	0
ENSMUSG00000097548.1	0	0	0
ENSMUSG00000108082.1	0	0	0
ENSMUSG00000107713.1	1	1	0
ENSMUSG00000084319.3	539	525	14
ENSMUSG00000107204.1	0	0	0
ENSMUSG00000087946.1	0	0	0
ENSMUSG00000107528.1	0	0	0
ENSMUSG00000108151.1	0	0	0
ENSMUSG00000107558.1	0	0	0
ENSMUSG00000072872.3	114	111	3
ENSMUSG00000108269.1	0	0	0
ENSMUSG00000107461.1	0	0	0
ENSMUSG00000107690.1	0	0	0
ENSMUSG00000087929.1	0	0	0
ENSMUSG00000107663.1	0	0	0
ENSMUSG00000101553.1	0	0	0
ENSMUSG00000035378.17	73	64	9
ENSMUSG00000079224.5	0	0	0
ENSMUSG00000108019.1	0	0	0
ENSMUSG00000108122.1	0	0	0
ENSMUSG00000030074.9	0	0	0
ENSMUSG00000084157.2	0	0	0
ENSMUSG00000107989.1	0	0	0
ENSMUSG00000052144.8	678	678	0
ENSMUSG00000108074.1	0	0	0
ENSMUSG00000108056.1	0	0	0
ENSMUSG00000107887.1	0	0	0
ENSMUSG00000107427.1	0	0	0
ENSMUSG00000107954.1	0	0	0
ENSMUSG00000107806.1	0	0	0
ENSMUSG00000035357.17	36	36	0
ENSMUSG00000097834.2	0	0	0
ENSMUSG00000108076.1	0	0	0
ENSMUSG00000108067.1	0	0	0
ENSMUSG00000107448.1	0	0	0
ENSMUSG00000107720.1	0	0	0
ENSMUSG00000108274.1	0	0	0
ENSMUSG00000107696.1	0	0	0
ENSMUSG00000107738.1	0	0	0
ENSMUSG00000052236.7	0	0	0
ENSMUSG00000107579.1	0	0	0
ENSMUSG00000107421.1	0	0	0
ENSMUSG00000108177.1	0	0	0
ENSMUSG00000030075.10	0	0	0
ENSMUSG00000108092.1	0	0	0
ENSMUSG00000107563.2	0	0	0
ENSMUSG00000107533.1	0	0	0
ENSMUSG00000098533.1	0	0	0
ENSMUSG00000089288.1	0	0	0
ENSMUSG00000108294.1	0	0	0
ENSMUSG00000107445.1	0	0	0
ENSMUSG00000108296.1	0	0	0
ENSMUSG00000030077.11	0	0	0
ENSMUSG00000107804.1	0	0	0
ENSMUSG00000107919.1	0	0	0
ENSMUSG00000107595.1	0	0	0
ENSMUSG00000088265.1	0	0	0
ENSMUSG00000107511.1	0	0	0
ENSMUSG00000107823.1	0	0	0
ENSMUSG00000089091.1	0	0	0
ENSMUSG00000108172.1	0	0	0
ENSMUSG00000107074.1	0	0	0
ENSMUSG00000030092.14	0	0	0
ENSMUSG00000107836.1	0	0	0
ENSMUSG00000089587.1	0	0	0
ENSMUSG00000094357.1	0	0	0
ENSMUSG00000108237.1	0	0	0
ENSMUSG00000108270.1	0	0	0
ENSMUSG00000085067.2	0	0	0
ENSMUSG00000064293.14	0	0	0
ENSMUSG00000005364.11	0	0	0
ENSMUSG00000013736.16	299	272	159
ENSMUSG00000005362.14	471	551	52
ENSMUSG00000094963.1	0	0	0
ENSMUSG00000107981.1	0	0	0
ENSMUSG00000107714.1	0	0	0
ENSMUSG00000107697.1	0	0	0
ENSMUSG00000098494.1	0	0	0
ENSMUSG00000107674.1	0	0	0
ENSMUSG00000034648.9	6	6	0
ENSMUSG00000107496.1	0	0	0
ENSMUSG00000107475.1	0	0	0
ENSMUSG00000108009.1	0	0	0
ENSMUSG00000034639.7	37	37	0
ENSMUSG00000030101.15	671	658	13
ENSMUSG00000091845.1	135	135	0
ENSMUSG00000030102.11	825	862	32
ENSMUSG00000098674.1	0	0	0
ENSMUSG00000108219.1	6	0	38
ENSMUSG00000105697.1	0	0	0
ENSMUSG00000107458.1	0	0	37
ENSMUSG00000043024.6	10	10	0
ENSMUSG00000087341.4	0	1	326
ENSMUSG00000102192.1	0	0	0
ENSMUSG00000090576.2	0	0	0
ENSMUSG00000030103.11	2617	2921	23
ENSMUSG00000030105.8	1047	1035	12
ENSMUSG00000030104.9	3692	3643	49
ENSMUSG00000107751.1	0	0	0
ENSMUSG00000107501.1	0	0	0
ENSMUSG00000107641.1	0	0	0
ENSMUSG00000107404.1	0	0	0
ENSMUSG00000107551.1	0	0	0
ENSMUSG00000108272.1	0	0	0
ENSMUSG00000107930.1	0	0	0
ENSMUSG00000108247.1	0	0	0
ENSMUSG00000092448.1	0	0	0
ENSMUSG00000056755.13	0	0	0
ENSMUSG00000092603.1	0	0	0
ENSMUSG00000089605.1	0	0	0
ENSMUSG00000089084.1	0	0	0
ENSMUSG00000089490.1	0	0	0
ENSMUSG00000088572.1	0	0	0
ENSMUSG00000107893.1	0	0	0
ENSMUSG00000100219.1	0	0	0
ENSMUSG00000077262.1	0	0	0
ENSMUSG00000057604.9	3	3	0
ENSMUSG00000044574.5	0	0	0
ENSMUSG00000107559.1	0	0	0
ENSMUSG00000034387.13	0	0	0
ENSMUSG00000107541.1	0	0	0
ENSMUSG00000062694.7	0	0	0
ENSMUSG00000049112.9	0	0	0
ENSMUSG00000099205.1	0	0	0
ENSMUSG00000083443.1	17	17	0
ENSMUSG00000094026.1	0	0	0
ENSMUSG00000029633.9	3	3	0
ENSMUSG00000030254.16	33	33	0
ENSMUSG00000030257.16	109	111	0
ENSMUSG00000108103.1	0	0	2
ENSMUSG00000094189.1	0	0	0
ENSMUSG00000108188.1	0	0	0
ENSMUSG00000108215.1	0	0	0
ENSMUSG00000065309.1	0	0	0
ENSMUSG00000107455.1	0	0	0
ENSMUSG00000030264.14	337	365	0
ENSMUSG00000077431.1	0	0	0
ENSMUSG00000086429.9	36	46	28
ENSMUSG00000034269.12	780	757	33
ENSMUSG00000042873.11	0	0	0
ENSMUSG00000030269.14	286	280	6
ENSMUSG00000090194.1	0	0	0
ENSMUSG00000030270.11	0	0	0
ENSMUSG00000107812.1	0	0	0
ENSMUSG00000001632.16	196	237	4
ENSMUSG00000085012.1	0	0	45
ENSMUSG00000030271.14	94	97	0
ENSMUSG00000030272.15	421	418	6
ENSMUSG00000108162.1	0	0	0
ENSMUSG00000048930.12	369	365	4
ENSMUSG00000079426.13	693	677	16
ENSMUSG00000030276.19	28	28	0
ENSMUSG00000051169.14	101	300	0
ENSMUSG00000107944.1	0	0	199
ENSMUSG00000095146.2	0	0	0
ENSMUSG00000030278.11	159	139	20
ENSMUSG00000108018.1	0	0	0
ENSMUSG00000051256.10	311	311	0
ENSMUSG00000043088.16	4	4	0
ENSMUSG00000030281.16	621	585	36
ENSMUSG00000030284.11	721	704	17
ENSMUSG00000045009.9	0	0	0
ENSMUSG00000030286.6	874	867	7
ENSMUSG00000092760.1	0	0	0
ENSMUSG00000034023.16	25	16	9
ENSMUSG00000107786.1	0	0	0
ENSMUSG00000033963.16	0	0	0
ENSMUSG00000033940.8	964	958	6
ENSMUSG00000107937.1	0	0	0
ENSMUSG00000107560.1	0	0	0
ENSMUSG00000033933.13	109	109	0
ENSMUSG00000097671.2	0	0	0
ENSMUSG00000060477.14	539	567	14
ENSMUSG00000107723.1	0	0	0
ENSMUSG00000107846.1	8	0	50
ENSMUSG00000108024.1	0	0	0
ENSMUSG00000056952.13	486	486	0
ENSMUSG00000106581.1	0	0	0
ENSMUSG00000097994.1	6	6	0
ENSMUSG00000064177.8	0	0	0
ENSMUSG00000108154.1	0	0	0
ENSMUSG00000108137.1	0	0	0
ENSMUSG00000030298.10	909	895	14
ENSMUSG00000030302.16	35	35	0
ENSMUSG00000108297.1	0	0	0
ENSMUSG00000087053.1	0	0	0
ENSMUSG00000087083.2	0	0	0
ENSMUSG00000107540.1	0	0	0
ENSMUSG00000107474.1	0	0	0
ENSMUSG00000030307.8	0	0	0
ENSMUSG00000108186.1	0	0	0
ENSMUSG00000030310.10	0	0	0
ENSMUSG00000053004.9	0	0	0
ENSMUSG00000030314.16	884	809	116
ENSMUSG00000107411.1	0	0	0
ENSMUSG00000118568.1	0	0	0
ENSMUSG00000107566.1	0	0	0
ENSMUSG00000107395.1	0	0	0
ENSMUSG00000030315.15	739	775	5
ENSMUSG00000030316.13	75	70	5
ENSMUSG00000089134.1	0	0	0
ENSMUSG00000107941.1	0	0	0
ENSMUSG00000097486.2	0	0	0
ENSMUSG00000009394.13	0	0	0
ENSMUSG00000107489.1	0	0	0
ENSMUSG00000092004.1	0	0	0
ENSMUSG00000030317.8	7	7	0
ENSMUSG00000000440.12	259	259	0
ENSMUSG00000108141.1	0	0	0
ENSMUSG00000107704.1	0	0	0
ENSMUSG00000042389.13	127	127	0
ENSMUSG00000068011.4	349	342	7
ENSMUSG00000000439.9	181	268	804
ENSMUSG00000107949.1	0	0	0
ENSMUSG00000000441.17	722	1702	151
ENSMUSG00000081805.1	15	15	0
ENSMUSG00000107994.1	36	76	199
ENSMUSG00000088358.1	0	0	0
ENSMUSG00000059900.14	0	0	0
ENSMUSG00000098477.1	0	0	0
ENSMUSG00000108204.1	0	0	0
ENSMUSG00000030319.8	4	18	75
ENSMUSG00000099163.1	0	0	0
ENSMUSG00000057841.5	2567	2602	54
ENSMUSG00000064563.1	0	0	0
ENSMUSG00000030321.15	0	0	0
ENSMUSG00000107429.2	0	0	11
ENSMUSG00000030322.12	2	13	0
ENSMUSG00000030323.13	144	139	5
ENSMUSG00000030324.8	0	0	0
ENSMUSG00000107548.1	0	0	0
ENSMUSG00000042279.13	0	0	0
ENSMUSG00000030123.15	1033	1028	5
ENSMUSG00000030126.17	511	475	44
ENSMUSG00000092625.2	0	0	0
ENSMUSG00000101878.1	0	8	0
ENSMUSG00000082474.3	10	10	0
ENSMUSG00000108030.1	29	29	0
ENSMUSG00000024104.11	1295	1475	11
ENSMUSG00000107577.1	4	6	188
ENSMUSG00000042213.17	426	423	3
ENSMUSG00000107497.1	0	0	0
ENSMUSG00000025702.15	2157	2121	36
ENSMUSG00000077758.1	0	0	0
ENSMUSG00000107556.1	0	0	0
ENSMUSG00000025701.12	0	0	1
ENSMUSG00000107914.1	0	0	0
ENSMUSG00000053391.5	0	0	0
ENSMUSG00000053251.6	0	0	0
ENSMUSG00000081649.2	0	0	0
ENSMUSG00000107906.1	0	0	0
ENSMUSG00000051046.7	0	0	0
ENSMUSG00000050654.5	0	0	0
ENSMUSG00000108138.1	0	0	0
ENSMUSG00000059878.12	268	259	9
ENSMUSG00000107428.1	0	0	0
ENSMUSG00000042129.8	153	149	4
ENSMUSG00000098334.1	0	0	0
ENSMUSG00000048489.12	2032	2001	31
ENSMUSG00000048108.13	0	0	0
ENSMUSG00000088374.1	0	0	0
ENSMUSG00000108225.1	0	0	0
ENSMUSG00000107415.1	0	0	0
ENSMUSG00000107903.1	0	0	0
ENSMUSG00000108038.1	0	0	0
ENSMUSG00000061353.11	4792	4703	89
ENSMUSG00000090549.2	0	0	0
ENSMUSG00000107434.1	0	0	0
ENSMUSG00000107852.1	0	0	0
ENSMUSG00000108020.1	0	0	0
ENSMUSG00000054488.14	0	0	0
ENSMUSG00000107785.1	0	0	0
ENSMUSG00000099869.6	0	0	0
ENSMUSG00000104222.1	13	13	0
ENSMUSG00000071237.4	0	0	0
ENSMUSG00000059689.15	231	231	0
ENSMUSG00000042097.17	0	0	0
ENSMUSG00000099810.1	0	0	0
ENSMUSG00000042079.13	1623	1882	18
ENSMUSG00000042087.5	21	32	32
