ENSMUSG00000038379.15	1	1	0
ENSMUSG00000111769.1	1	1	0
ENSMUSG00000032263.14	1948	1926	22
ENSMUSG00000101392.1	3	0	3
ENSMUSG00000101077.1	0	0	0
ENSMUSG00000111757.1	0	0	0
ENSMUSG00000077666.1	0	0	0
ENSMUSG00000111616.1	0	0	0
ENSMUSG00000099927.1	0	0	0
ENSMUSG00000111245.1	0	0	0
ENSMUSG00000065122.1	0	0	0
ENSMUSG00000111770.1	0	0	0
ENSMUSG00000099724.2	0	0	0
ENSMUSG00000111500.1	0	0	0
ENSMUSG00000102064.1	0	0	0
ENSMUSG00000110783.1	0	0	0
ENSMUSG00000099779.1	3	3	0
ENSMUSG00000101673.1	0	0	0
ENSMUSG00000111281.1	0	0	0
ENSMUSG00000111822.1	0	0	0
ENSMUSG00000079433.1	0	0	0
ENSMUSG00000032265.14	853	835	18
ENSMUSG00000111840.1	0	0	0
ENSMUSG00000103368.1	0	0	0
ENSMUSG00000111663.1	0	0	0
ENSMUSG00000065274.1	0	0	0
ENSMUSG00000110956.1	0	0	0
ENSMUSG00000111386.1	0	0	0
ENSMUSG00000035941.15	1414	1471	21
ENSMUSG00000103715.1	2	8	72
ENSMUSG00000065706.1	0	0	0
ENSMUSG00000099980.1	31	31	0
ENSMUSG00000100019.1	0	0	0
ENSMUSG00000056031.13	0	0	0
ENSMUSG00000035274.13	0	0	0
ENSMUSG00000110946.1	0	0	0
ENSMUSG00000111418.1	0	0	0
ENSMUSG00000032415.14	34	34	0
ENSMUSG00000083731.1	0	0	0
ENSMUSG00000034973.16	255	242	71
ENSMUSG00000103731.1	8	5	3
ENSMUSG00000056131.13	174	228	4
ENSMUSG00000032417.10	6	0	6
ENSMUSG00000032418.15	10877	12284	114
ENSMUSG00000102259.1	0	0	0
ENSMUSG00000087466.3	5	26	1500
ENSMUSG00000093074.1	0	0	0
ENSMUSG00000089373.1	0	0	0
ENSMUSG00000104120.1	0	0	0
ENSMUSG00000033491.13	2	2	0
ENSMUSG00000033419.16	0	0	0
ENSMUSG00000103891.1	0	0	0
ENSMUSG00000111874.1	0	0	0
ENSMUSG00000047897.10	0	0	0
ENSMUSG00000032872.16	700	696	4
ENSMUSG00000099539.1	0	0	0
ENSMUSG00000042761.14	0	0	0
ENSMUSG00000102830.1	3	3	0
ENSMUSG00000056919.9	116	114	2
ENSMUSG00000087731.1	0	0	0
ENSMUSG00000099385.1	0	0	0
ENSMUSG00000102683.1	0	0	0
ENSMUSG00000032419.8	0	0	0
ENSMUSG00000103710.1	0	0	0
ENSMUSG00000102684.1	0	0	0
ENSMUSG00000102043.1	0	0	0
ENSMUSG00000093937.1	0	0	0
ENSMUSG00000077553.1	0	0	0
ENSMUSG00000099584.1	0	0	0
ENSMUSG00000099886.1	0	0	0
ENSMUSG00000102075.2	0	0	0
ENSMUSG00000100782.1	0	0	0
ENSMUSG00000100337.1	0	0	0
ENSMUSG00000111795.1	0	0	0
ENSMUSG00000032420.8	935	926	9
ENSMUSG00000032422.17	574	566	8
ENSMUSG00000066443.5	0	0	0
ENSMUSG00000092541.7	0	0	0
ENSMUSG00000101335.1	13	13	0
ENSMUSG00000032423.12	878	876	2
ENSMUSG00000097195.10	66	65	1
ENSMUSG00000094263.1	0	0	0
ENSMUSG00000094179.1	0	0	0
ENSMUSG00000084703.1	0	0	0
ENSMUSG00000032425.15	141	141	0
ENSMUSG00000092805.2	0	0	0
ENSMUSG00000090693.4	0	0	0
ENSMUSG00000097073.7	4	6	0
ENSMUSG00000099389.1	0	0	2
ENSMUSG00000095772.1	0	0	0
ENSMUSG00000103967.1	0	0	0
ENSMUSG00000102533.1	2	2	0
ENSMUSG00000079427.10	173	328	4
ENSMUSG00000074149.9	0	4	155
ENSMUSG00000099974.1	1	1	0
ENSMUSG00000103165.1	0	0	0
ENSMUSG00000077258.1	0	0	0
ENSMUSG00000103837.1	0	0	0
ENSMUSG00000101698.1	0	0	0
ENSMUSG00000067399.10	0	0	1
ENSMUSG00000097177.8	9	10	0
ENSMUSG00000101865.1	0	0	0
ENSMUSG00000096191.1	0	0	0
ENSMUSG00000097677.1	0	0	0
ENSMUSG00000099930.1	0	0	0
ENSMUSG00000077554.1	0	0	0
ENSMUSG00000102037.1	2	2	0
ENSMUSG00000103581.1	1	1	0
ENSMUSG00000103336.1	0	0	0
ENSMUSG00000096473.1	0	0	0
ENSMUSG00000100602.1	0	0	0
ENSMUSG00000079162.8	0	0	0
ENSMUSG00000074146.9	0	0	0
ENSMUSG00000077465.1	0	0	0
ENSMUSG00000089929.1	3	3	0
ENSMUSG00000100838.1	0	0	0
ENSMUSG00000066442.17	104	104	0
ENSMUSG00000103247.1	0	0	0
ENSMUSG00000111806.1	0	0	0
ENSMUSG00000039313.14	0	0	0
ENSMUSG00000111274.1	0	0	0
ENSMUSG00000111569.1	0	0	0
ENSMUSG00000032353.9	232	232	0
ENSMUSG00000047606.4	4	4	0
ENSMUSG00000100523.1	0	0	0
ENSMUSG00000065596.1	0	0	0
ENSMUSG00000098727.1	0	0	0
ENSMUSG00000098627.7	0	0	0
ENSMUSG00000032356.12	2	2	0
ENSMUSG00000088976.1	0	0	0
ENSMUSG00000100060.1	0	0	0
ENSMUSG00000032359.14	6708	6647	61
ENSMUSG00000062270.14	4060	4004	56
ENSMUSG00000096647.2	1	1	0
ENSMUSG00000104263.1	2	2	0
ENSMUSG00000032363.15	334	331	83
ENSMUSG00000037410.13	1320	1379	21
ENSMUSG00000081520.1	0	0	0
ENSMUSG00000111666.1	3	3	0
ENSMUSG00000084652.1	0	0	0
ENSMUSG00000065881.1	0	0	0
ENSMUSG00000099366.1	0	0	0
ENSMUSG00000101938.1	0	0	0
ENSMUSG00000100663.1	0	0	0
ENSMUSG00000099512.1	0	0	0
ENSMUSG00000103547.1	0	0	0
ENSMUSG00000102076.1	0	0	0
ENSMUSG00000099406.1	0	0	0
ENSMUSG00000056904.3	17	17	0
ENSMUSG00000103938.1	0	0	0
ENSMUSG00000100568.1	0	0	0
ENSMUSG00000102814.1	0	0	0
ENSMUSG00000111210.1	0	0	0
ENSMUSG00000104286.1	0	0	0
ENSMUSG00000102568.1	0	0	0
ENSMUSG00000101608.1	0	0	0
ENSMUSG00000102406.1	0	0	0
ENSMUSG00000032368.14	0	0	0
ENSMUSG00000036972.14	0	0	0
ENSMUSG00000102803.1	0	0	0
ENSMUSG00000100341.1	0	0	0
ENSMUSG00000104216.1	0	0	0
ENSMUSG00000087871.1	0	0	0
ENSMUSG00000109896.1	0	0	0
ENSMUSG00000095654.2	0	0	0
ENSMUSG00000032369.13	388	372	16
ENSMUSG00000098766.1	0	0	0
ENSMUSG00000032372.14	737	733	4
ENSMUSG00000101370.1	0	0	0
ENSMUSG00000074139.8	0	0	0
ENSMUSG00000082623.1	0	0	0
ENSMUSG00000032377.8	110	108	2
ENSMUSG00000077400.1	0	0	0
ENSMUSG00000103622.1	2	2	0
ENSMUSG00000099610.1	0	0	0
ENSMUSG00000032374.14	16	16	0
ENSMUSG00000101357.1	0	0	0
ENSMUSG00000101822.1	0	0	0
ENSMUSG00000101734.1	0	0	0
ENSMUSG00000099823.1	0	0	0
ENSMUSG00000101309.1	0	0	0
ENSMUSG00000100294.6	0	0	0
ENSMUSG00000098171.1	0	0	0
ENSMUSG00000111630.1	0	0	0
ENSMUSG00000111352.1	0	0	0
ENSMUSG00000064889.1	0	0	0
ENSMUSG00000101949.1	0	0	0
ENSMUSG00000099359.1	0	0	0
ENSMUSG00000045414.7	819	804	15
ENSMUSG00000111019.1	0	0	0
ENSMUSG00000089551.1	0	0	0
ENSMUSG00000101595.1	0	0	0
ENSMUSG00000031129.9	213	212	1
ENSMUSG00000089709.1	0	0	0
ENSMUSG00000098251.1	0	0	0
ENSMUSG00000111087.1	0	0	0
ENSMUSG00000033350.7	155	147	8
ENSMUSG00000103755.1	0	0	0
ENSMUSG00000101281.1	0	0	0
ENSMUSG00000101459.1	0	0	0
ENSMUSG00000032407.14	816	815	1
ENSMUSG00000101037.1	1	1	0
ENSMUSG00000110827.1	11	11	0
ENSMUSG00000064225.6	3950	3876	74
ENSMUSG00000086585.1	0	0	0
ENSMUSG00000101936.1	0	0	0
ENSMUSG00000065346.1	0	0	0
ENSMUSG00000086248.2	0	0	0
ENSMUSG00000015354.8	111	105	6
ENSMUSG00000100825.1	0	0	0
ENSMUSG00000032839.13	2	2	0
ENSMUSG00000049493.13	43	43	0
ENSMUSG00000096655.2	0	0	8
ENSMUSG00000032409.15	202	237	0
ENSMUSG00000089085.1	0	0	0
ENSMUSG00000097777.7	2	2	37
ENSMUSG00000032410.13	373	412	2
ENSMUSG00000101867.1	0	2	29
ENSMUSG00000100931.1	0	0	0
ENSMUSG00000103507.1	0	0	0
ENSMUSG00000041440.18	7	7	0
ENSMUSG00000032411.15	640	634	6
ENSMUSG00000103611.1	0	0	0
ENSMUSG00000100382.1	0	0	0
ENSMUSG00000032412.8	982	977	5
ENSMUSG00000118397.1	0	0	0
ENSMUSG00000056418.3	7	7	0
ENSMUSG00000051234.6	382	379	3
ENSMUSG00000099564.2	0	0	0
ENSMUSG00000099049.1	0	0	0
ENSMUSG00000101615.1	0	0	0
ENSMUSG00000032413.12	68	68	0
ENSMUSG00000084701.1	0	0	0
ENSMUSG00000100522.1	0	0	0
ENSMUSG00000040433.16	664	659	5
ENSMUSG00000102097.1	0	0	0
ENSMUSG00000101581.6	0	0	0
ENSMUSG00000100383.1	2	2	0
ENSMUSG00000100922.1	0	0	0
ENSMUSG00000043587.15	234	233	1
ENSMUSG00000062933.7	228	219	9
ENSMUSG00000101209.1	3	3	0
ENSMUSG00000046997.5	21	21	0
ENSMUSG00000085541.1	0	0	0
ENSMUSG00000101376.1	0	0	0
ENSMUSG00000101365.1	0	0	0
ENSMUSG00000032449.13	54	54	0
ENSMUSG00000084911.1	0	0	0
ENSMUSG00000101502.1	6	6	0
ENSMUSG00000101000.1	0	0	0
ENSMUSG00000101953.1	0	0	0
ENSMUSG00000099444.1	0	0	0
ENSMUSG00000104167.1	0	0	0
ENSMUSG00000032451.6	0	0	0
ENSMUSG00000087167.1	0	0	0
ENSMUSG00000077208.1	0	0	0
ENSMUSG00000032452.12	11	11	0
ENSMUSG00000104462.1	0	0	0
ENSMUSG00000090255.7	0	0	0
ENSMUSG00000046995.3	0	0	0
ENSMUSG00000032456.13	277	273	4
ENSMUSG00000101452.1	1	1	0
ENSMUSG00000046402.10	480	470	10
ENSMUSG00000032454.9	0	0	0
ENSMUSG00000103579.1	0	0	0
ENSMUSG00000051074.4	0	0	0
ENSMUSG00000032458.6	3315	3291	24
ENSMUSG00000111777.1	0	0	0
ENSMUSG00000032459.9	343	333	10
ENSMUSG00000102861.1	0	0	0
ENSMUSG00000098939.1	0	0	0
ENSMUSG00000102458.1	0	0	0
ENSMUSG00000102013.1	0	0	0
ENSMUSG00000102889.1	0	0	0
ENSMUSG00000103276.1	0	0	0
ENSMUSG00000103949.1	0	0	0
ENSMUSG00000091080.2	0	0	0
ENSMUSG00000063058.2	0	0	0
ENSMUSG00000090470.2	0	0	0
ENSMUSG00000100839.1	0	0	0
ENSMUSG00000110788.1	0	0	0
ENSMUSG00000074123.1	0	0	0
ENSMUSG00000111411.1	0	0	0
ENSMUSG00000101240.1	0	0	0
ENSMUSG00000097072.7	0	0	0
ENSMUSG00000050397.4	0	0	0
ENSMUSG00000032463.10	125	124	1
ENSMUSG00000044860.9	0	0	0
ENSMUSG00000032462.14	576	575	1
ENSMUSG00000101498.1	0	0	0
ENSMUSG00000096316.7	0	0	0
ENSMUSG00000103638.1	0	0	0
ENSMUSG00000056267.14	47	48	0
ENSMUSG00000111651.1	0	0	0
ENSMUSG00000111383.1	0	0	0
ENSMUSG00000100281.1	0	0	1
ENSMUSG00000103857.1	6	10	0
ENSMUSG00000037681.13	0	0	4
ENSMUSG00000103452.1	0	0	0
ENSMUSG00000100123.1	0	0	0
ENSMUSG00000032470.17	73	73	0
ENSMUSG00000046242.8	0	0	0
ENSMUSG00000032468.11	354	351	3
ENSMUSG00000032469.12	140	139	1
ENSMUSG00000037953.7	7	7	0
ENSMUSG00000037784.14	34	34	0
ENSMUSG00000032473.13	0	0	0
ENSMUSG00000089655.1	0	0	0
ENSMUSG00000077215.1	0	0	0
ENSMUSG00000110929.1	0	0	0
ENSMUSG00000053747.9	0	0	0
ENSMUSG00000077495.1	0	0	0
ENSMUSG00000099631.1	3	3	0
ENSMUSG00000101584.2	0	0	0
ENSMUSG00000103407.1	0	0	0
ENSMUSG00000101042.1	0	0	0
ENSMUSG00000111258.1	0	0	0
ENSMUSG00000100122.1	0	0	0
ENSMUSG00000101287.1	0	0	0
ENSMUSG00000044244.18	7	7	0
ENSMUSG00000032475.15	435	433	2
ENSMUSG00000100176.1	0	0	0
ENSMUSG00000070287.3	7	7	0
ENSMUSG00000037286.15	660	653	7
ENSMUSG00000111164.1	0	0	0
ENSMUSG00000086225.1	0	0	0
ENSMUSG00000103657.1	0	0	0
ENSMUSG00000104272.1	0	0	0
ENSMUSG00000103624.1	0	0	0
ENSMUSG00000032527.13	5578	5480	98
ENSMUSG00000100563.1	0	0	0
ENSMUSG00000066415.4	824	798	26
ENSMUSG00000104383.1	6	6	0
ENSMUSG00000043154.15	496	492	4
ENSMUSG00000104392.1	2	2	0
ENSMUSG00000103672.1	28	3	25
ENSMUSG00000104061.1	2	0	2
ENSMUSG00000102452.1	0	0	0
ENSMUSG00000104094.1	0	0	0
ENSMUSG00000077393.1	0	0	0
ENSMUSG00000101001.1	0	0	0
ENSMUSG00000099947.1	0	0	0
ENSMUSG00000101941.1	0	0	0
ENSMUSG00000096166.1	0	0	0
ENSMUSG00000101550.1	0	0	0
ENSMUSG00000061486.7	0	0	0
ENSMUSG00000111696.1	0	0	0
ENSMUSG00000111269.1	0	0	0
ENSMUSG00000111672.1	0	0	0
ENSMUSG00000100807.2	0	0	0
ENSMUSG00000057710.7	0	0	0
ENSMUSG00000104282.1	0	0	0
ENSMUSG00000032537.15	0	0	0
ENSMUSG00000103026.1	0	0	0
ENSMUSG00000104041.1	0	0	0
ENSMUSG00000065107.1	0	0	0
ENSMUSG00000101648.1	0	0	0
ENSMUSG00000102963.1	0	0	0
ENSMUSG00000102702.1	0	0	0
ENSMUSG00000098521.1	0	0	0
ENSMUSG00000088138.1	0	0	0
ENSMUSG00000111859.1	0	0	0
ENSMUSG00000035606.8	0	0	0
ENSMUSG00000088324.1	0	0	0
ENSMUSG00000101563.1	0	0	0
ENSMUSG00000102126.1	0	0	0
ENSMUSG00000100279.1	0	0	0
ENSMUSG00000110739.1	0	0	0
ENSMUSG00000032534.18	270	287	234
ENSMUSG00000035048.13	589	820	20
ENSMUSG00000099491.1	0	0	0
ENSMUSG00000102200.1	0	0	0
ENSMUSG00000032531.15	1000	977	23
ENSMUSG00000093812.1	0	0	0
ENSMUSG00000102204.1	0	0	0
ENSMUSG00000110884.1	0	0	0
ENSMUSG00000111395.1	0	0	0
ENSMUSG00000032547.12	1040	1030	10
ENSMUSG00000110877.1	0	0	0
ENSMUSG00000032548.14	3941	3886	55
ENSMUSG00000084539.1	0	0	0
ENSMUSG00000065466.1	0	0	0
ENSMUSG00000077438.1	0	0	0
ENSMUSG00000110765.1	0	0	0
ENSMUSG00000032549.7	56	56	0
ENSMUSG00000102461.1	0	0	1
ENSMUSG00000032553.14	436	427	9
ENSMUSG00000032554.15	541329	536627	4704
ENSMUSG00000033688.10	14464	14284	180
ENSMUSG00000032555.10	327	326	2
ENSMUSG00000032803.15	3580	3521	59
ENSMUSG00000101419.1	0	0	0
ENSMUSG00000111399.1	0	0	0
ENSMUSG00000086236.9	0	0	0
ENSMUSG00000032556.11	0	0	0
ENSMUSG00000085168.2	0	0	0
ENSMUSG00000042757.16	5	5	0
ENSMUSG00000111278.1	0	0	0
ENSMUSG00000089497.1	0	0	0
ENSMUSG00000102257.1	0	0	0
ENSMUSG00000099616.1	0	0	0
ENSMUSG00000102441.1	0	0	0
ENSMUSG00000100266.2	0	0	0
ENSMUSG00000099722.3	0	0	0
ENSMUSG00000111035.1	0	0	0
ENSMUSG00000032558.19	105	104	1
ENSMUSG00000101152.1	0	0	0
ENSMUSG00000103062.1	0	0	0
ENSMUSG00000032557.13	480	471	9
ENSMUSG00000104268.1	0	0	0
ENSMUSG00000090150.10	5653	8480	87
ENSMUSG00000079355.5	71	92	2893
ENSMUSG00000111039.1	0	0	0
ENSMUSG00000111218.1	0	0	0
ENSMUSG00000032560.14	1146	1152	13
ENSMUSG00000099773.1	0	0	0
ENSMUSG00000104040.1	0	0	19
ENSMUSG00000032561.15	689	682	7
ENSMUSG00000100346.2	0	0	0
ENSMUSG00000099599.1	20	17	3
ENSMUSG00000089406.1	0	0	0
ENSMUSG00000089116.1	0	0	0
ENSMUSG00000032564.16	0	0	0
ENSMUSG00000088204.1	0	0	0
ENSMUSG00000032563.16	398	391	7
ENSMUSG00000104344.1	7	7	0
ENSMUSG00000111044.1	0	0	1
ENSMUSG00000111472.1	0	0	0
ENSMUSG00000111824.1	1	1	0
ENSMUSG00000032565.9	180	180	0
ENSMUSG00000032566.4	0	0	0
ENSMUSG00000035032.12	0	1	0
ENSMUSG00000103118.1	0	0	1
ENSMUSG00000093590.1	0	0	0
ENSMUSG00000085430.2	0	0	0
ENSMUSG00000032567.16	101	125	30
ENSMUSG00000032570.17	1056	1075	35
ENSMUSG00000099373.1	0	0	0
ENSMUSG00000101464.1	0	0	0
ENSMUSG00000101597.2	35	35	0
ENSMUSG00000032571.14	617	610	7
ENSMUSG00000084659.1	0	0	0
ENSMUSG00000043719.14	8	8	0
ENSMUSG00000102877.1	0	0	0
ENSMUSG00000091345.9	14	14	0
ENSMUSG00000032572.9	1	1	0
ENSMUSG00000084714.1	0	0	0
ENSMUSG00000111796.1	0	0	0
ENSMUSG00000103434.1	0	0	0
ENSMUSG00000099717.1	0	0	0
ENSMUSG00000100795.2	0	0	0
ENSMUSG00000086296.2	5	84	3412
ENSMUSG00000020258.16	1729	5653	105
ENSMUSG00000065407.1	0	5	533
ENSMUSG00000020257.13	1141	1123	18
ENSMUSG00000065440.1	0	0	0
ENSMUSG00000020253.15	297	294	3
ENSMUSG00000023277.13	86	86	0
ENSMUSG00000045322.10	12	12	0
ENSMUSG00000032786.16	17707	17456	251
ENSMUSG00000097592.2	0	0	0
ENSMUSG00000023345.17	50	50	0
ENSMUSG00000099879.1	4	0	4
ENSMUSG00000053716.9	292	278	14
ENSMUSG00000048758.14	3364	3329	35
ENSMUSG00000023262.13	1251	1235	16
ENSMUSG00000042210.17	219	250	3
ENSMUSG00000042073.15	1619	5623	132
ENSMUSG00000100039.1	0	75	4026
ENSMUSG00000023495.13	358	366	1
ENSMUSG00000091735.2	0	0	9
ENSMUSG00000023249.15	744	800	6
ENSMUSG00000041506.15	258	255	65
ENSMUSG00000066383.7	0	0	0
ENSMUSG00000118396.2	0	0	0
ENSMUSG00000066382.4	0	0	0
ENSMUSG00000041009.8	0	0	0
ENSMUSG00000091129.3	0	0	0
ENSMUSG00000088317.1	0	0	0
ENSMUSG00000101411.1	0	0	0
ENSMUSG00000023192.12	0	0	0
ENSMUSG00000040813.16	1775	1754	21
ENSMUSG00000040661.6	1142	1120	22
ENSMUSG00000088812.1	0	0	0
ENSMUSG00000040325.16	940	976	11
ENSMUSG00000032575.16	706	963	50
ENSMUSG00000103835.1	0	0	0
ENSMUSG00000074102.4	667	657	14
ENSMUSG00000090207.2	4	24	257
ENSMUSG00000039716.12	0	0	13
ENSMUSG00000075469.3	0	0	0
ENSMUSG00000064517.1	0	0	0
ENSMUSG00000091669.1	0	0	0
ENSMUSG00000077494.1	0	0	0
ENSMUSG00000092125.1	0	0	0
ENSMUSG00000092963.1	0	0	0
ENSMUSG00000104086.1	0	0	0
ENSMUSG00000032577.16	178	176	2
ENSMUSG00000091366.1	0	0	67
ENSMUSG00000032578.7	259	608	20
ENSMUSG00000090570.1	0	16	276
ENSMUSG00000032579.14	218	215	3
ENSMUSG00000037977.6	4	4	0
ENSMUSG00000102144.1	0	0	0
ENSMUSG00000010066.15	1	1	1
ENSMUSG00000091816.1	0	0	0
ENSMUSG00000091425.1	0	0	0
ENSMUSG00000010045.2	833	827	6
ENSMUSG00000037190.12	118	117	1
ENSMUSG00000010057.8	334	328	6
ENSMUSG00000010044.12	12	13	0
ENSMUSG00000102300.1	0	0	1
ENSMUSG00000010067.13	55	143	23
ENSMUSG00000097099.2	36	56	410
ENSMUSG00000010054.4	523	826	17
ENSMUSG00000010047.12	1213	1201	13
ENSMUSG00000089935.1	0	0	0
ENSMUSG00000010051.15	278	269	9
ENSMUSG00000079334.8	801	794	7
ENSMUSG00000036091.8	10	10	0
ENSMUSG00000010048.10	1072	1276	12
ENSMUSG00000103409.2	0	1	215
ENSMUSG00000103164.1	0	0	0
ENSMUSG00000057969.15	49	35	14
ENSMUSG00000032562.13	3275	3194	85
ENSMUSG00000102324.1	0	0	0
ENSMUSG00000010064.15	75150	73960	1192
ENSMUSG00000034837.12	1844	172	1672
ENSMUSG00000102375.1	71	71	0
ENSMUSG00000034684.12	310	305	5
ENSMUSG00000032580.12	947	941	6
ENSMUSG00000102899.1	0	0	0
ENSMUSG00000032582.14	555	550	5
ENSMUSG00000102670.1	0	0	0
ENSMUSG00000032583.7	377	375	2
ENSMUSG00000089005.1	0	0	0
ENSMUSG00000032584.12	13	13	0
ENSMUSG00000066368.1	0	0	0
ENSMUSG00000102377.1	0	0	0
ENSMUSG00000032936.13	0	0	0
ENSMUSG00000032586.9	6	6	0
ENSMUSG00000032596.14	316	315	2
ENSMUSG00000079323.9	0	0	0
ENSMUSG00000042106.5	2	2	0
ENSMUSG00000088955.1	0	0	0
ENSMUSG00000093749.1	0	0	0
ENSMUSG00000032595.10	0	0	0
ENSMUSG00000093456.7	0	0	0
ENSMUSG00000093619.1	0	0	0
ENSMUSG00000032594.11	1337	1328	12
ENSMUSG00000102540.1	0	0	0
ENSMUSG00000070284.10	110	123	340
ENSMUSG00000041528.15	1405	2004	1660
ENSMUSG00000092218.1	0	8	133
ENSMUSG00000032593.5	17	4	13
ENSMUSG00000032591.15	3668	5237	66
ENSMUSG00000098787.1	0	0	0
ENSMUSG00000032590.14	2114	2071	44
ENSMUSG00000032589.14	0	0	0
ENSMUSG00000106657.1	0	0	0
ENSMUSG00000102224.5	0	0	0
ENSMUSG00000103658.1	6	6	0
ENSMUSG00000103466.1	0	0	0
ENSMUSG00000102538.1	0	0	0
ENSMUSG00000039952.15	3608	3563	45
ENSMUSG00000032606.7	261	253	8
ENSMUSG00000032607.12	1382	1365	17
ENSMUSG00000039461.12	205	209	0
ENSMUSG00000007815.13	3248	4058	25
ENSMUSG00000102554.1	0	0	0
ENSMUSG00000104208.1	0	3	828
ENSMUSG00000063856.7	37848	37347	502
ENSMUSG00000032612.14	2238	2213	25
ENSMUSG00000104280.1	1	0	1
ENSMUSG00000104399.1	15	15	0
ENSMUSG00000032611.9	5	5	0
ENSMUSG00000047220.5	0	0	0
ENSMUSG00000088577.1	0	0	0
ENSMUSG00000050641.7	0	0	0
ENSMUSG00000032609.12	96	92	22
ENSMUSG00000049305.6	375	389	3
ENSMUSG00000102152.1	0	0	0
ENSMUSG00000052911.9	319	307	12
ENSMUSG00000006676.16	2200	2180	20
ENSMUSG00000032604.16	958	936	22
ENSMUSG00000006673.14	1103	1082	21
ENSMUSG00000103621.1	0	0	0
ENSMUSG00000103970.1	0	0	0
ENSMUSG00000062867.13	923	928	8
ENSMUSG00000070283.4	177	170	20
ENSMUSG00000103103.1	0	0	0
ENSMUSG00000092915.1	0	0	0
ENSMUSG00000105497.1	0	0	0
ENSMUSG00000065579.1	0	0	0
ENSMUSG00000019039.14	629	783	79
ENSMUSG00000066357.6	387	437	183
ENSMUSG00000006675.10	11	11	0
ENSMUSG00000102770.1	0	0	0
ENSMUSG00000115688.1	0	0	0
ENSMUSG00000064145.12	1168	1161	7
ENSMUSG00000095798.1	0	0	0
ENSMUSG00000032602.6	1939	1930	9
ENSMUSG00000032601.13	2381	2356	25
ENSMUSG00000065674.1	0	0	0
ENSMUSG00000032599.12	1144	1120	24
ENSMUSG00000088626.2	0	0	0
ENSMUSG00000032598.8	167	164	3
ENSMUSG00000103785.1	0	0	0
ENSMUSG00000102244.1	0	0	0
ENSMUSG00000023473.13	2	0	2
ENSMUSG00000093067.1	0	0	0
ENSMUSG00000023259.16	52	49	3
ENSMUSG00000025652.6	0	0	0
ENSMUSG00000025651.14	7430	7304	126
ENSMUSG00000103754.1	0	0	0
ENSMUSG00000025650.13	7	7	0
ENSMUSG00000076142.1	0	0	0
ENSMUSG00000049699.4	0	0	0
ENSMUSG00000103811.1	0	0	0
ENSMUSG00000025648.18	10	9	1
ENSMUSG00000025647.16	1297	1278	19
ENSMUSG00000049734.9	0	0	0
ENSMUSG00000025646.9	153	139	14
ENSMUSG00000091537.2	542	546	9
ENSMUSG00000025645.8	128	137	4
ENSMUSG00000025644.10	14	11	32
ENSMUSG00000053646.13	1685	1695	19
ENSMUSG00000047237.13	0	0	0
ENSMUSG00000049314.11	0	0	0
ENSMUSG00000061701.11	0	0	0
ENSMUSG00000105589.4	0	0	0
ENSMUSG00000094717.1	0	0	0
ENSMUSG00000054087.11	0	0	0
ENSMUSG00000096412.1	0	0	0
ENSMUSG00000096786.1	0	0	0
ENSMUSG00000070324.6	0	0	0
ENSMUSG00000074062.5	0	0	0
ENSMUSG00000105162.1	0	0	0
ENSMUSG00000106134.1	0	0	0
ENSMUSG00000074061.4	0	0	0
ENSMUSG00000104572.5	0	0	0
ENSMUSG00000104674.1	0	0	0
ENSMUSG00000105948.1	0	0	0
ENSMUSG00000074060.10	0	0	0
ENSMUSG00000106495.1	0	0	0
ENSMUSG00000062275.7	0	0	0
ENSMUSG00000094992.1	0	0	0
ENSMUSG00000074059.3	0	0	0
ENSMUSG00000104567.1	0	0	0
ENSMUSG00000059547.3	0	0	0
ENSMUSG00000104614.5	0	0	0
ENSMUSG00000050074.12	0	0	0
ENSMUSG00000070282.6	7	7	0
ENSMUSG00000032478.14	202	200	2
ENSMUSG00000038357.10	1	1	0
ENSMUSG00000032477.14	134	132	2
ENSMUSG00000098490.1	0	0	0
ENSMUSG00000105191.1	0	0	0
ENSMUSG00000032479.15	1946	1903	43
ENSMUSG00000106208.1	0	0	0
ENSMUSG00000105856.1	0	0	0
ENSMUSG00000105230.1	0	0	0
ENSMUSG00000105962.1	0	0	0
ENSMUSG00000032480.17	500	479	22
ENSMUSG00000098956.1	0	0	0
ENSMUSG00000032481.17	976	966	11
ENSMUSG00000105187.1	0	0	0
ENSMUSG00000064877.3	0	0	0
ENSMUSG00000032482.9	3	3	0
ENSMUSG00000104988.1	0	0	0
ENSMUSG00000098973.1	225	222	3
ENSMUSG00000105484.1	0	0	0
ENSMUSG00000054836.12	41	41	0
ENSMUSG00000106123.1	0	0	0
ENSMUSG00000032485.14	5340	6666	96
ENSMUSG00000091102.1	0	22	1400
ENSMUSG00000036057.11	674	668	6
ENSMUSG00000032484.8	3	3	0
ENSMUSG00000054792.15	194	194	0
ENSMUSG00000032489.17	15	15	0
ENSMUSG00000044791.16	1245	1234	11
ENSMUSG00000104983.1	0	0	0
ENSMUSG00000032491.14	14	14	0
ENSMUSG00000056724.15	235	232	3
ENSMUSG00000099275.1	0	0	0
ENSMUSG00000105127.1	0	0	0
ENSMUSG00000019659.8	399	399	0
ENSMUSG00000104945.1	0	0	0
ENSMUSG00000032492.14	346	348	0
ENSMUSG00000059741.13	2	2	2
ENSMUSG00000044664.7	0	0	0
ENSMUSG00000032493.8	0	0	0
ENSMUSG00000058398.6	0	0	0
ENSMUSG00000047257.13	0	0	0
